#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011049203.1       -          Cytochrome_CBB3      PF13442.4    8.8e-27   91.2   0.3   1.1e-12   46.1   0.0   2.4   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047252.1       -          Cytochrome_CBB3      PF13442.4    4.5e-16   56.9   0.1   9.8e-16   55.9   0.1   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241932.1       -          Cytochrome_CBB3      PF13442.4    8.8e-16   56.0   0.5   9.3e-08   30.3   0.1   2.3   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029534.1       -          Cytochrome_CBB3      PF13442.4    1.4e-14   52.1   0.0   1.1e-13   49.3   0.0   2.4   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420478.1       -          Cytochrome_CBB3      PF13442.4    2.2e-14   51.5   0.1   2.5e-14   51.3   0.1   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420480.1       -          Cytochrome_CBB3      PF13442.4    2.3e-14   51.5   0.0   2.8e-14   51.2   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420483.1       -          Cytochrome_CBB3      PF13442.4      4e-14   50.7   0.0   7.1e-14   49.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046747.1       -          Cytochrome_CBB3      PF13442.4    1.2e-13   49.2   6.4   1.9e-08   32.5   0.0   3.1   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242007.1       -          Cytochrome_CBB3      PF13442.4    2.2e-12   45.1   0.0     5e-12   44.0   0.0   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046748.1       -          Cytochrome_CBB3      PF13442.4    1.1e-11   42.9   1.1   4.5e-05   21.7   0.0   2.7   2   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047826.1       -          Cytochrome_CBB3      PF13442.4    1.9e-10   39.0   5.4   3.2e-06   25.4   0.0   2.5   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029564.1       -          Cytochrome_CBB3      PF13442.4    8.9e-10   36.8   0.3   1.3e-09   36.3   0.3   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029066.1       -          Cytochrome_CBB3      PF13442.4    4.1e-08   31.4   2.2   8.6e-08   30.4   2.2   1.5   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420424.1       -          Cytochrome_CBB3      PF13442.4    8.8e-08   30.4   0.0   1.4e-07   29.7   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046873.1       -          Cytochrome_CBB3      PF13442.4    3.8e-07   28.3   0.2     6e-07   27.7   0.2   1.5   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241966.1       -          Cytochrom_C          PF00034.19   2.9e-23   80.8   0.6   1.1e-11   43.7   0.0   3.1   2   1   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049203.1       -          Cytochrom_C          PF00034.19     7e-23   79.6   0.1   8.2e-10   37.7   0.1   3.2   2   1   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241932.1       -          Cytochrom_C          PF00034.19   3.2e-20   71.1   0.0   2.6e-09   36.1   0.0   2.2   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046747.1       -          Cytochrom_C          PF00034.19   1.7e-19   68.7   0.0   1.6e-10   40.0   0.1   2.6   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046748.1       -          Cytochrom_C          PF00034.19   1.6e-17   62.5   1.7   3.9e-09   35.5   0.0   3.7   2   2   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046091.1       -          Cytochrom_C          PF00034.19   6.3e-14   50.9   0.0   2.3e-10   39.5   0.0   2.3   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047826.1       -          Cytochrom_C          PF00034.19   1.4e-13   49.8   0.0   1.8e-06   27.0   0.0   2.2   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241959.1       -          Cytochrom_C          PF00034.19     3e-12   45.5   0.0   4.3e-12   45.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027952.1       -          Cytochrom_C          PF00034.19   8.1e-12   44.1   0.0   1.2e-11   43.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420483.1       -          Cytochrom_C          PF00034.19   1.1e-11   43.7   0.1   2.7e-11   42.4   0.1   1.6   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049218.1       -          Cytochrom_C          PF00034.19     1e-10   40.6   0.0   1.6e-10   40.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241839.1       -          Cytochrom_C          PF00034.19   3.2e-10   39.0   0.7   9.7e-10   37.5   0.7   1.7   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029564.1       -          Cytochrom_C          PF00034.19   1.7e-09   36.7   0.0   2.9e-09   35.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046873.1       -          Cytochrom_C          PF00034.19   3.3e-09   35.7   0.0     1e-08   34.2   0.0   1.7   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241996.1       -          Cytochrom_C          PF00034.19   1.2e-08   33.9   0.0   1.9e-08   33.3   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420424.1       -          Cytochrom_C          PF00034.19   1.4e-08   33.8   0.0   2.2e-08   33.1   0.0   1.4   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242050.1       -          Cytochrom_C          PF00034.19   2.8e-08   32.8   0.0   3.3e-05   22.9   0.0   2.9   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029066.1       -          Cytochrom_C          PF00034.19   2.5e-07   29.8   0.6   3.6e-07   29.2   0.6   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420295.1       -          Cytochrom_C          PF00034.19   4.1e-07   29.0   0.0     0.015   14.5   0.0   2.8   2   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029198.1       -          Cytochrom_C          PF00034.19   4.2e-07   29.0   0.0     1e-06   27.8   0.0   1.7   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046607.1       -          Cytochrom_C          PF00034.19   1.5e-06   27.2   0.1   0.00045   19.3   0.1   3.2   2   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029493.1       -          Cytochrom_C          PF00034.19   2.3e-06   26.6   0.0      0.44    9.7   0.0   3.6   3   0   0   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049205.1       -          Cytochrom_C          PF00034.19   4.2e-06   25.8   0.0   2.6e-05   23.3   0.0   2.0   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029520.1       -          Cytochrom_C          PF00034.19   1.3e-05   24.2   0.0      0.23   10.6   0.0   3.4   1   1   1   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420480.1       -          Cytochrom_C          PF00034.19   2.2e-05   23.5   0.1      0.12   11.5   0.1   2.3   1   1   1   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241968.1       -          Cytochrom_C          PF00034.19   2.4e-05   23.4   0.4    0.0012   17.9   0.0   2.5   1   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420478.1       -          Cytochrom_C          PF00034.19   4.1e-05   22.6   0.1    0.0011   18.0   0.1   2.1   1   1   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029534.1       -          Cytochrom_C          PF00034.19   6.3e-05   22.1   0.0   0.00029   19.9   0.0   2.1   1   1   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047333.1       -          DMSP_lyase           PF16867.3    6.4e-20   69.4   0.1   7.6e-20   69.2   0.1   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420352.1       -          DrsE                 PF02635.13   2.3e-06   26.0   0.0   3.1e-06   25.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047351.1       -          DrsE                 PF02635.13   3.6e-05   22.1   0.0   4.7e-05   21.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045918.1       -          ECH_1                PF00378.18   4.2e-81  269.9   1.4   4.7e-81  269.8   1.4   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047615.1       -          ECH_1                PF00378.18   2.9e-71  237.7   0.2   3.2e-71  237.5   0.2   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029292.1       -          ECH_1                PF00378.18   1.3e-67  225.7   0.0   1.5e-67  225.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242064.1       -          ECH_1                PF00378.18   1.1e-64  216.1   0.0   1.3e-64  215.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046489.1       -          ECH_1                PF00378.18   5.5e-61  204.0   0.0   6.7e-61  203.7   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047422.1       -          ECH_1                PF00378.18   3.4e-54  181.8   0.6     4e-54  181.5   0.6   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420437.1       -          ECH_1                PF00378.18   1.9e-52  176.1   0.0   2.2e-52  175.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048486.1       -          ECH_1                PF00378.18   5.6e-51  171.2   0.2   6.3e-51  171.1   0.2   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046526.1       -          ECH_1                PF00378.18   9.9e-50  167.1   0.6   1.2e-49  166.9   0.6   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242181.1       -          ECH_1                PF00378.18   3.8e-45  152.1   0.1   4.3e-45  152.0   0.1   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029400.1       -          ECH_1                PF00378.18   1.3e-42  143.9   0.1   2.7e-42  142.8   0.1   1.5   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046417.1       -          ECH_1                PF00378.18   5.9e-41  138.4   0.2   7.6e-40  134.8   0.2   1.9   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049477.1       -          ECH_1                PF00378.18   1.9e-40  136.7   0.2   2.6e-40  136.3   0.2   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049122.1       -          ECH_1                PF00378.18   1.9e-37  126.9   0.3   2.3e-37  126.6   0.3   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242201.1       -          ECH_1                PF00378.18   8.4e-37  124.8   0.1   1.4e-36  124.1   0.1   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048719.1       -          ECH_1                PF00378.18   1.4e-36  124.0   0.3   2.2e-36  123.4   0.3   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048056.1       -          ECH_1                PF00378.18   1.6e-36  123.9   0.0     2e-36  123.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046521.1       -          ECH_1                PF00378.18   1.4e-32  110.9   0.0   1.2e-31  107.9   0.0   2.2   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047934.1       -          ECH_1                PF00378.18   5.1e-28   96.0   0.0   1.1e-27   94.9   0.0   1.4   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046488.1       -          ECH_1                PF00378.18   4.4e-27   93.0   0.2   4.4e-27   93.0   0.2   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049378.1       -          ECH_1                PF00378.18   5.5e-26   89.4   0.1   3.3e-20   70.4   0.0   2.2   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048620.1       -          ECH_1                PF00378.18   2.5e-19   67.6   3.9   5.8e-18   63.1   3.9   2.2   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046601.1       -          Epimerase            PF01370.19   7.5e-26   89.0   0.0   1.2e-25   88.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046545.1       -          Epimerase            PF01370.19   7.8e-26   89.0   0.0   1.1e-25   88.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048130.1       -          Epimerase            PF01370.19   2.5e-19   67.7   0.0   3.2e-19   67.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048546.1       -          Epimerase            PF01370.19   2.9e-14   51.1   0.0   2.1e-12   45.0   0.0   2.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049451.1       -          Epimerase            PF01370.19   1.6e-13   48.6   0.1   6.8e-13   46.6   0.1   1.9   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046544.1       -          Epimerase            PF01370.19   1.6e-10   38.8   0.1   1.2e-09   36.0   0.1   2.0   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241909.1       -          Epimerase            PF01370.19   6.2e-10   36.9   0.0   3.4e-09   34.5   0.0   2.0   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242183.1       -          Epimerase            PF01370.19   1.5e-08   32.3   0.1   1.1e-07   29.5   0.1   1.9   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047182.1       -          Epimerase            PF01370.19   2.6e-08   31.6   0.1   6.5e-08   30.3   0.1   1.7   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048136.1       -          Epimerase            PF01370.19   1.2e-07   29.5   0.3   8.5e-07   26.6   0.3   1.9   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048122.1       -          Epimerase            PF01370.19   1.6e-07   29.0   0.3   2.5e-07   28.4   0.3   1.4   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048195.1       -          Epimerase            PF01370.19   1.2e-06   26.2   1.0   1.8e-06   25.6   1.0   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047217.1       -          Epimerase            PF01370.19     2e-06   25.4   0.0   6.9e-06   23.7   0.0   1.8   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046351.1       -          Epimerase            PF01370.19   3.4e-06   24.7   0.0   1.5e-05   22.6   0.0   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049434.1       -          Epimerase            PF01370.19   9.8e-06   23.2   0.0     0.001   16.6   0.0   2.8   2   1   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047994.1       -          Epimerase            PF01370.19   2.1e-05   22.1   0.1   3.6e-05   21.3   0.1   1.5   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046086.1       -          Epimerase            PF01370.19   3.1e-05   21.5   0.2   4.6e-05   21.0   0.2   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028647.1       -          Epimerase            PF01370.19   3.3e-05   21.4   0.0     5e-05   20.9   0.0   1.3   1   0   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046121.1       -          FAD_binding_2        PF00890.22  8.6e-125  415.0   4.3  1.2e-124  414.5   4.3   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046817.1       -          FAD_binding_2        PF00890.22  6.2e-110  366.1   3.0    7e-110  365.9   3.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048934.1       -          FAD_binding_2        PF00890.22   4.6e-71  238.0  17.5   6.5e-71  237.5  17.5   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047206.1       -          FAD_binding_2        PF00890.22   3.7e-63  212.0   9.6   4.2e-63  211.8   9.6   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046077.1       -          FAD_binding_2        PF00890.22   3.5e-11   40.8   0.8     1e-07   29.4   1.6   2.3   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046719.1       -          FAD_binding_2        PF00890.22   3.8e-11   40.7   0.3   7.2e-06   23.3   0.0   2.2   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028005.1       -          FAD_binding_2        PF00890.22   2.6e-10   37.9   5.7   1.8e-06   25.3   0.3   3.1   1   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046458.1       -          FAD_binding_2        PF00890.22   4.9e-10   37.0   7.3   5.1e-08   30.4   1.3   2.5   2   1   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048670.1       -          FAD_binding_2        PF00890.22   5.2e-10   36.9   3.8   8.5e-10   36.2   0.4   2.5   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047944.1       -          FAD_binding_2        PF00890.22   1.3e-09   35.7  13.1   1.5e-07   28.8   1.5   4.5   3   1   2   5   5   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242162.1       -          FAD_binding_2        PF00890.22   2.1e-09   34.9   0.5   4.9e-09   33.7   0.5   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048076.1       -          FAD_binding_2        PF00890.22   3.9e-09   34.0   0.2    0.0003   17.9   0.0   2.5   3   0   0   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046189.1       -          FAD_binding_2        PF00890.22   5.2e-09   33.6   9.9   1.4e-08   32.2   9.9   1.7   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049266.1       -          FAD_binding_2        PF00890.22   8.1e-09   33.0   0.7   5.8e-08   30.2   0.8   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047386.1       -          FAD_binding_2        PF00890.22   1.4e-08   32.2   3.7   1.4e-08   32.2   3.7   3.0   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046101.1       -          FAD_binding_2        PF00890.22   3.4e-08   30.9   1.0   3.4e-08   30.9   1.0   3.8   2   1   1   4   4   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047042.1       -          FAD_binding_2        PF00890.22   4.1e-08   30.7   5.4   7.3e-08   29.9   5.4   1.4   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242157.1       -          FAD_binding_2        PF00890.22   5.5e-08   30.3   2.0   1.7e-07   28.6   2.0   1.9   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049277.1       -          FAD_binding_2        PF00890.22   6.8e-08   30.0   0.1   1.2e-07   29.1   0.1   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242041.1       -          FAD_binding_2        PF00890.22   1.3e-07   29.0   6.4   1.6e-07   28.7   0.5   2.6   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048062.1       -          FAD_binding_2        PF00890.22   1.9e-07   28.5   4.3   2.3e-07   28.2   1.8   2.4   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046343.1       -          FAD_binding_2        PF00890.22   2.1e-07   28.4   7.7   4.7e-07   27.2   7.7   1.7   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045933.1       -          FAD_binding_2        PF00890.22   2.4e-07   28.2   1.5   2.4e-07   28.2   1.5   3.5   3   1   1   4   4   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049079.1       -          FAD_binding_2        PF00890.22   2.5e-07   28.1   4.7   2.5e-07   28.1   4.7   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028756.1       -          FAD_binding_2        PF00890.22   2.6e-07   28.0   7.1   4.4e-07   27.3   7.1   1.4   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046835.1       -          FAD_binding_2        PF00890.22   3.3e-07   27.7   4.4   0.00025   18.2   2.3   2.2   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047323.1       -          FAD_binding_2        PF00890.22   3.5e-07   27.6   2.2   3.5e-07   27.6   2.2   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048145.1       -          FAD_binding_2        PF00890.22   3.6e-07   27.6   4.9   8.5e-07   26.3   4.9   1.6   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045773.1       -          FAD_binding_2        PF00890.22   4.2e-07   27.3   3.0   2.3e-05   21.6   1.5   2.4   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046386.1       -          FAD_binding_2        PF00890.22   4.9e-07   27.1   2.0   1.1e-06   26.0   2.0   1.5   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242088.1       -          FAD_binding_2        PF00890.22   5.3e-07   27.0   7.2   0.00018   18.7   0.1   2.8   4   0   0   4   4   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047731.1       -          FAD_binding_2        PF00890.22   1.1e-06   26.0   1.0   1.1e-06   26.0   1.0   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045935.1       -          FAD_binding_2        PF00890.22   1.9e-06   25.2   1.0     8e-06   23.1   0.5   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049119.1       -          FAD_binding_2        PF00890.22   2.6e-06   24.8   1.6   2.6e-06   24.8   1.6   2.7   3   1   1   4   4   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047478.1       -          FAD_binding_2        PF00890.22   2.8e-06   24.6   3.7   5.3e-05   20.4   3.7   2.1   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241988.1       -          FAD_binding_2        PF00890.22   2.8e-06   24.6   5.6   5.2e-06   23.8   5.6   1.4   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242062.1       -          FAD_binding_2        PF00890.22     3e-06   24.6   3.4     0.011   12.8   0.4   2.2   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047480.1       -          FAD_binding_2        PF00890.22   4.1e-06   24.1   1.6   4.1e-06   24.1   1.6   2.0   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241847.1       -          FAD_binding_2        PF00890.22   4.5e-06   24.0   0.4     1e-05   22.8   0.4   1.5   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045818.1       -          FAD_binding_2        PF00890.22   8.2e-06   23.1   0.0   1.3e-05   22.5   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046652.1       -          FAD_binding_2        PF00890.22   8.5e-06   23.1   5.2     0.011   12.8   0.1   4.1   1   1   2   4   4   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_030003180.1       -          FAD_binding_2        PF00890.22   1.2e-05   22.5   0.7   2.2e-05   21.7   0.7   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_030003207.1       -          FAD_binding_2        PF00890.22   1.4e-05   22.3   2.4   1.4e-05   22.3   2.4   2.5   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049370.1       -          FAD_binding_2        PF00890.22   1.7e-05   22.1   5.3   1.7e-05   22.1   5.3   1.6   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028464.1       -          FAD_binding_2        PF00890.22   1.9e-05   21.9   7.2   1.9e-05   21.9   7.2   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242163.1       -          FAD_binding_2        PF00890.22   2.9e-05   21.3   4.6    0.0028   14.7   0.1   2.5   2   1   1   3   3   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048645.1       -          FAD_binding_2        PF00890.22   3.3e-05   21.1   0.2   0.00045   17.4   0.3   2.2   1   1   1   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046320.1       -          FAD_binding_2        PF00890.22   4.4e-05   20.7   2.1   7.4e-05   20.0   2.1   1.3   1   0   0   1   1   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047109.1       -          FAD_binding_2        PF00890.22   5.1e-05   20.5   1.3   7.7e-05   19.9   0.4   1.7   2   0   0   2   2   0   0 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241817.1       -          FAD_binding_6        PF00970.22   2.8e-13   48.1   0.0   5.1e-11   40.8   0.0   2.4   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046502.1       -          FAD_binding_6        PF00970.22   1.1e-11   43.0   0.0   2.2e-11   41.9   0.0   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048339.1       -          FAD_binding_6        PF00970.22   4.7e-07   28.1   0.0   8.2e-07   27.3   0.0   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
