#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_012971823.1       -          Pyr_redox_2          PF07992.12   8.2e-10   35.9   0.0   1.4e-09   35.2   0.0   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971745.1       -          Pyr_redox_2          PF07992.12   1.3e-08   32.0   0.2   2.5e-05   21.2   0.2   2.9   3   0   0   3   3   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970804.1       -          Pyr_redox_2          PF07992.12   2.4e-08   31.1   0.1   1.5e-07   28.5   0.1   1.9   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971749.1       -          Pyr_redox_2          PF07992.12   3.3e-08   30.6   0.3   1.7e-05   21.7   0.0   2.3   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971396.1       -          Pyr_redox_2          PF07992.12   3.8e-08   30.5   0.1   0.00014   18.8   0.0   2.2   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970933.1       -          Pyr_redox_2          PF07992.12   7.3e-07   26.2   0.0   0.00064   16.6   0.0   2.9   2   1   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972193.1       -          Rhodanese            PF00581.18   4.2e-20   69.8   0.0   5.3e-20   69.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970090.1       -          Rhodanese            PF00581.18   6.3e-19   66.0   0.0   7.6e-19   65.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971777.1       -          Rhodanese            PF00581.18   1.1e-14   52.4   0.0   1.4e-14   52.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970794.1       -          Rhodanese            PF00581.18   1.2e-14   52.3   0.0   1.5e-14   51.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795958.1       -          Rhodanese            PF00581.18   1.3e-12   45.7   0.0   1.8e-12   45.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971364.1       -          Rhodanese            PF00581.18   7.8e-12   43.2   0.0   1.4e-11   42.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969499.1       -          Rhodanese            PF00581.18     8e-11   40.0   0.0     1e-10   39.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970648.1       -          Rhodanese            PF00581.18   1.3e-10   39.3   0.0   5.6e-10   37.3   0.0   2.0   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969914.1       -          Rieske               PF00355.24   4.1e-15   53.1   0.1   4.8e-15   52.8   0.1   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795448.1       -          Rieske               PF00355.24   9.3e-13   45.5   0.0     3e-12   43.9   0.0   1.8   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970109.1       -          SBP_bac_11           PF13531.4    1.9e-44  149.7   5.3   2.2e-44  149.5   5.3   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971626.1       -          SBP_bac_11           PF13531.4    6.7e-41  138.1   0.1   8.3e-41  137.7   0.1   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970095.1       -          SBP_bac_11           PF13531.4    2.1e-29  100.4   0.9     3e-29   99.9   0.9   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970351.1       -          SBP_bac_11           PF13531.4    2.7e-07   28.1   0.2   6.2e-06   23.7   0.1   2.1   2   0   0   2   2   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971305.1       -          SoxY                 PF13501.4    2.8e-34  115.2   0.6   3.5e-34  114.9   0.6   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971306.1       -          SoxZ                 PF08770.9    1.6e-37  124.7   0.0     2e-37  124.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971158.1       -          Succ_DH_flav_C       PF02910.18   1.5e-40  135.7   0.1   2.6e-40  134.9   0.1   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970933.1       -          Succ_DH_flav_C       PF02910.18   1.4e-13   48.5   0.1   3.3e-13   47.3   0.1   1.6   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970335.1       -          Succ_DH_flav_C       PF02910.18   1.4e-07   29.1   0.1     3e-07   28.0   0.1   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970307.1       -          TAT_signal           PF10518.7    8.8e-06   23.0   0.1   8.8e-06   23.0   0.1   3.2   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971504.1       -          TAT_signal           PF10518.7      1e-05   22.7   1.6   2.7e-05   21.4   1.6   1.7   1   0   0   1   1   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971509.1       -          TauD                 PF02668.14     3e-14   51.0   0.1   3.7e-14   50.7   0.1   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971623.1       -          TOBE_3               PF12857.5    7.5e-11   39.4   3.0   7.8e-11   39.3   0.2   2.6   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795973.1       -          TPP_enzyme_C         PF02775.19   1.2e-54  181.8   0.0   3.6e-53  177.0   0.0   2.6   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971780.1       -          TPP_enzyme_C         PF02775.19   4.2e-41  137.8   0.0   8.1e-40  133.7   0.0   2.4   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971800.1       -          TPP_enzyme_C         PF02775.19     2e-21   73.9   0.0   3.3e-21   73.2   0.0   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969672.1       -          TPP_enzyme_C         PF02775.19   4.1e-10   37.2   0.2   1.9e-08   31.8   0.2   2.8   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970386.1       -          TPP_enzyme_C         PF02775.19   8.1e-09   33.0   0.3   4.2e-08   30.6   0.0   2.5   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795973.1       -          TPP_enzyme_M         PF00205.20   1.6e-45  151.8   0.0   2.6e-45  151.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971780.1       -          TPP_enzyme_M         PF00205.20   7.7e-35  117.2   0.1   1.3e-34  116.4   0.1   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795973.1       -          TPP_enzyme_N         PF02776.16   1.3e-63  211.2   0.2     7e-60  199.1   0.1   2.3   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971780.1       -          TPP_enzyme_N         PF02776.16   3.5e-49  164.3   0.6   2.6e-48  161.4   0.2   2.4   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969853.1       -          TPP_enzyme_N         PF02776.16   2.3e-31  106.2   0.0   3.7e-31  105.6   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972253.1       -          URO-D                PF01208.15  1.2e-145  482.5   0.0  1.4e-145  482.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795483.1       -          URO-D                PF01208.15   3.5e-64  214.6   0.0     4e-64  214.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      sulfur_data_test/my_Pfam.sulfur.hmm
# Target file:     completness_genomes//Allochromatium_vinosum_DSM_180.faa
# Option settings: hmmsearch -o /dev/null --tblout completness_genomes//Allochromatium_vinosum_DSM_180.faa.out.hmmsearch.tab --cut_ga sulfur_data_test/my_Pfam.sulfur.hmm completness_genomes//Allochromatium_vinosum_DSM_180.faa 
# Current dir:     /home/val/src/metagenome_Pfam_score
# Date:            Thu Aug 10 16:40:41 2017
# [ok]
