#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_043629178.1       -          Molybdopterin        PF00384.20   1.1e-28   97.9   0.0   6.5e-28   95.3   0.0   1.9   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629540.1       -          Molybdopterin        PF00384.20   3.1e-25   86.5   0.0     1e-24   84.8   0.0   1.8   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629252.1       -          Molybdopterin        PF00384.20   8.2e-25   85.1   0.0   1.1e-23   81.4   0.0   2.2   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_041722729.1       -          Molybdop_Fe4S4       PF04879.14   2.1e-20   70.0   1.2   3.4e-20   69.3   1.2   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_014524253.1       -          Molybdop_Fe4S4       PF04879.14   1.1e-18   64.5   1.3   1.7e-18   63.9   1.3   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_041722795.1       -          Molybdop_Fe4S4       PF04879.14   1.8e-17   60.6   0.7   3.2e-17   59.8   0.7   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793096.1       -          Molybdop_Fe4S4       PF04879.14   2.2e-12   44.3   0.3   4.1e-12   43.5   0.3   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792325.1       -          Molybdop_Fe4S4       PF04879.14   2.2e-09   34.7   1.2   2.2e-09   34.7   1.2   1.7   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629252.1       -          Molydop_binding      PF01568.19   2.6e-20   70.0   0.0     9e-20   68.3   0.0   2.0   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629540.1       -          Molydop_binding      PF01568.19     3e-19   66.6   0.1   1.1e-18   64.7   0.0   2.1   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629178.1       -          Molydop_binding      PF01568.19   3.3e-18   63.3   0.0   1.1e-17   61.5   0.0   1.9   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792753.1       -          Molydop_binding      PF01568.19   9.8e-16   55.3   0.0   3.1e-15   53.7   0.0   1.8   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793096.1       -          Molydop_binding      PF01568.19   2.9e-15   53.8   0.0     6e-15   52.8   0.0   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791854.1       -          NAD_binding_1        PF00175.19   2.7e-16   57.7   0.0   4.7e-16   56.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939633.1       -          NAD_binding_1        PF00175.19   7.7e-15   53.0   0.0   1.6e-14   52.0   0.0   1.5   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939745.1       -          NAD_binding_1        PF00175.19   1.5e-05   23.1   0.0   5.4e-05   21.3   0.0   2.0   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792152.1       -          NiFeSe_Hases         PF00374.17  2.1e-216  717.1   0.0  2.4e-216  717.0   0.0   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791793.1       -          NiFeSe_Hases         PF00374.17  7.4e-187  619.7   0.0  8.5e-187  619.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792154.1       -          NiFeSe_Hases         PF00374.17  9.6e-125  414.8   0.0   1.3e-87  292.3   0.0   2.0   1   1   1   2   2   2   2 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937737.1       -          NiFeSe_Hases         PF00374.17   2.7e-14   50.4   5.0   1.3e-13   48.1   1.2   3.0   3   0   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791954.1       -          NiFeSe_Hases         PF00374.17   1.3e-09   34.9   7.2   4.4e-08   29.9   0.8   3.4   2   2   1   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937709.1       -          NIR_SIR              PF01077.20   2.2e-42  141.8   0.0   3.5e-42  141.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937710.1       -          NIR_SIR              PF01077.20   3.2e-41  138.0   0.0   4.9e-41  137.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938888.1       -          NIR_SIR              PF01077.20     1e-23   81.1   0.0   1.4e-23   80.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792541.1       -          NIR_SIR              PF01077.20     3e-11   40.6   0.0   4.1e-11   40.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937710.1       -          NIR_SIR_ferr         PF03460.15   9.6e-13   45.3   0.0     2e-12   44.3   0.0   1.6   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938888.1       -          NIR_SIR_ferr         PF03460.15   2.8e-12   43.9   0.0   4.4e-12   43.2   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937709.1       -          NIR_SIR_ferr         PF03460.15   5.6e-07   26.9   0.0   1.1e-06   25.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938586.1       -          Nitrate_red_gam      PF02665.12   3.3e-15   53.7  15.5   3.7e-15   53.6   9.2   2.1   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793033.1       -          Nitrate_red_gam      PF02665.12   1.1e-08   32.3  13.2   3.2e-05   21.1   2.4   3.7   1   1   1   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937838.1       -          Nitrate_red_gam      PF02665.12   3.5e-07   27.5  13.8   7.3e-05   19.9   6.0   2.5   1   1   1   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938150.1       -          Nitrate_red_gam      PF02665.12   1.6e-06   25.3  13.1   2.4e-05   21.4   0.7   2.6   2   1   1   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940403.1       -          Ni_hydr_CYTB         PF01292.18   2.3e-29   99.8  20.0   2.7e-29   99.5  20.0   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938053.1       -          NMT1                 PF09084.9    3.8e-09   34.3   0.3     7e-09   33.4   0.3   1.4   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937418.1       -          NMT1                 PF09084.9    1.8e-06   25.5   0.7    0.0016   15.9   0.1   2.5   1   1   2   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939615.1       -          NMT1                 PF09084.9    4.2e-06   24.4   0.8     1e-05   23.1   0.8   1.7   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791490.1       -          NMT1                 PF09084.9    7.6e-06   23.5   0.0   1.2e-05   22.8   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793119.1       -          NMT1                 PF09084.9    5.6e-05   20.7   0.0   8.1e-05   20.2   0.0   1.2   1   0   0   1   1   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792459.1       -          NrfD                 PF03916.12   1.2e-33  114.5  26.3   1.2e-33  114.5  26.3   1.5   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937840.1       -          NrfD                 PF03916.12   7.2e-19   66.0  18.9   1.3e-18   65.1  18.9   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937995.1       -          NrfD                 PF03916.12   1.2e-12   45.6  24.0   1.2e-12   45.6  24.0   1.7   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791951.1       -          OpuAC                PF04069.10   7.4e-73  242.8   0.2   8.6e-73  242.6   0.2   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793093.1       -          OpuAC                PF04069.10   6.8e-08   29.9   2.2   8.6e-08   29.5   2.2   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939203.1       -          Oxidored_q6          PF01058.20   2.8e-34  115.3   0.4   4.1e-34  114.7   0.4   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939207.1       -          Oxidored_q6          PF01058.20   2.9e-32  108.8   0.5   3.9e-32  108.3   0.5   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937739.1       -          Oxidored_q6          PF01058.20   2.4e-29   99.3   2.6     3e-29   99.0   2.6   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791794.1       -          Oxidored_q6          PF01058.20   7.4e-28   94.5   0.8   1.1e-27   94.0   0.8   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791957.1       -          Oxidored_q6          PF01058.20   5.6e-24   82.0   0.8   6.5e-24   81.7   0.8   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792771.1       -          PALP                 PF00291.23   7.7e-70  233.1   4.1   8.7e-70  232.9   4.1   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939915.1       -          PALP                 PF00291.23   2.1e-56  189.0   0.3   2.5e-56  188.7   0.3   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792871.1       -          PALP                 PF00291.23   8.8e-50  167.2   2.7   1.1e-49  166.9   2.7   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793143.1       -          PALP                 PF00291.23   8.7e-48  160.7   2.2   1.1e-47  160.4   2.2   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791440.1       -          PALP                 PF00291.23   8.5e-45  150.9   0.1   1.1e-44  150.5   0.1   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792348.1       -          PAPS_reduct          PF01507.17   3.1e-40  135.6   0.0   3.7e-40  135.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938342.1       -          PAPS_reduct          PF01507.17   3.5e-06   24.7   0.0     6e-06   23.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937603.1       -          Peptidase_M24        PF00557.22   4.8e-58  193.8   0.0   8.3e-58  193.0   0.0   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792454.1       -          Peptidase_M24        PF00557.22   4.1e-53  177.7   0.0   4.6e-53  177.5   0.0   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792592.1       -          Peptidase_M24        PF00557.22     1e-35  120.8   0.1   1.4e-35  120.4   0.1   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939581.1       -          PHO4                 PF01384.18   2.4e-90  300.4  35.8   6.1e-90  299.1  35.8   1.6   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792222.1       -          Pro_CA               PF00484.17     3e-49  164.8   0.0   3.5e-49  164.6   0.0   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940288.1       -          PTA_PTB              PF01515.17  4.7e-133  440.9   0.4  6.5e-133  440.4   0.4   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629535.1       -          PTA_PTB              PF01515.17   2.1e-46  156.2   7.1     8e-43  144.4   3.9   2.0   1   1   1   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938504.1       -          PTA_PTB              PF01515.17   8.1e-07   26.1   0.0   6.3e-06   23.2   0.0   2.1   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938590.1       -          PUA_2                PF14306.4    4.1e-57  189.8   0.0   5.7e-57  189.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940470.1       -          Pyr_redox_2          PF07992.12   7.4e-64  213.3   0.3   1.2e-63  212.6   0.3   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792568.1       -          Pyr_redox_2          PF07992.12   7.1e-58  193.6   3.9   1.1e-57  193.0   3.9   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793021.1       -          Pyr_redox_2          PF07992.12   2.9e-57  191.6   4.0     4e-57  191.2   4.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792525.1       -          Pyr_redox_2          PF07992.12   5.6e-55  184.1   0.0   6.5e-55  183.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792395.1       -          Pyr_redox_2          PF07992.12   5.6e-55  184.1   2.1   7.6e-55  183.7   2.1   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939124.1       -          Pyr_redox_2          PF07992.12   2.4e-43  145.9   0.0   2.8e-43  145.7   0.0   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937684.1       -          Pyr_redox_2          PF07992.12   4.8e-40  135.1   2.1   5.6e-40  134.9   2.1   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629066.1       -          Pyr_redox_2          PF07992.12   1.2e-35  120.6   0.2     2e-35  120.0   0.2   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792225.1       -          Pyr_redox_2          PF07992.12   6.3e-33  111.7   1.4   6.3e-33  111.7   1.4   2.5   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792129.1       -          Pyr_redox_2          PF07992.12     7e-33  111.6   0.0   8.7e-33  111.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791823.1       -          Pyr_redox_2          PF07992.12   5.9e-31  105.3   0.0   8.1e-31  104.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938904.1       -          Pyr_redox_2          PF07992.12   1.4e-27   94.2   0.1   2.2e-27   93.6   0.1   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938750.1       -          Pyr_redox_2          PF07992.12   1.1e-26   91.2   2.4   3.1e-26   89.8   2.4   1.6   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939674.1       -          Pyr_redox_2          PF07992.12   2.4e-19   67.2   0.1   2.7e-09   34.2   0.1   2.2   2   0   0   2   2   2   2 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937940.1       -          Pyr_redox_2          PF07992.12   3.8e-16   56.7   3.6   1.7e-07   28.3   0.0   3.5   3   1   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792678.1       -          Pyr_redox_2          PF07992.12   3.1e-15   53.7   2.8   2.4e-06   24.5   0.3   3.4   3   1   0   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792677.1       -          Pyr_redox_2          PF07992.12   2.9e-14   50.5   1.8   4.5e-10   36.7   0.6   2.3   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939096.1       -          Pyr_redox_2          PF07992.12   1.1e-12   45.3   0.9   4.5e-08   30.2   0.6   3.0   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939254.1       -          Pyr_redox_2          PF07992.12   2.2e-12   44.3   0.0   8.6e-08   29.2   0.0   2.2   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792424.1       -          Pyr_redox_2          PF07992.12   4.6e-12   43.2   1.3   7.1e-12   42.6   1.3   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791507.1       -          Pyr_redox_2          PF07992.12   2.2e-11   41.0   1.5   9.2e-05   19.3   0.0   3.1   2   1   0   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791984.1       -          Pyr_redox_2          PF07992.12   1.8e-08   31.5   0.5   0.00012   19.0   0.5   2.2   2   0   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791925.1       -          Pyr_redox_2          PF07992.12   3.3e-07   27.3   0.1   9.3e-07   25.8   0.1   1.8   1   1   0   1   1   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791691.1       -          Rhodanese            PF00581.18   2.5e-18   64.1   0.0   3.2e-18   63.7   0.0   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939259.1       -          Rhodanese            PF00581.18   2.1e-17   61.1   0.0   4.1e-17   60.2   0.0   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940296.1       -          Rhodanese            PF00581.18   1.3e-14   52.1   0.0   2.4e-14   51.3   0.0   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792424.1       -          Rhodanese            PF00581.18   1.1e-12   46.0   0.0   5.6e-12   43.7   0.0   2.0   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792828.1       -          Rhodanese            PF00581.18   5.2e-12   43.8   0.0   5.5e-11   40.5   0.0   2.4   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791843.1       -          Rhodanese            PF00581.18   6.9e-07   27.3   0.0     5e-05   21.3   0.0   2.2   2   0   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793093.1       -          SBP_bac_11           PF13531.4    8.9e-50  167.0  12.8     1e-49  166.8  12.8   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793135.1       -          SBP_bac_11           PF13531.4    2.4e-18   64.2   0.0   3.5e-18   63.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939747.1       -          SBP_bac_11           PF13531.4    4.6e-17   60.0   0.2   5.7e-17   59.7   0.2   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792729.1       -          SBP_bac_11           PF13531.4    2.2e-10   38.2   0.1   2.9e-10   37.8   0.1   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939936.1       -          SBP_bac_11           PF13531.4    7.1e-07   26.7   4.3   1.2e-06   25.9   4.3   1.4   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940520.1       -          Succ_DH_flav_C       PF02910.18   1.5e-32  109.8   0.0   2.4e-32  109.1   0.0   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791507.1       -          Succ_DH_flav_C       PF02910.18   5.6e-08   30.3   0.0   9.6e-08   29.6   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_014524253.1       -          TAT_signal           PF10518.7    4.2e-06   23.9   3.6   8.4e-06   23.0   3.6   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792420.1       -          TPP_enzyme_C         PF02775.19   3.6e-54  180.2   0.0   1.7e-52  174.8   0.0   2.4   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937667.1       -          TPP_enzyme_C         PF02775.19   4.4e-48  160.4   0.0   1.8e-47  158.5   0.0   2.1   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791392.1       -          TPP_enzyme_C         PF02775.19   2.2e-38  128.9   0.0   4.5e-38  127.9   0.0   1.6   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792143.1       -          TPP_enzyme_C         PF02775.19     4e-36  121.6   2.0   4.9e-36  121.3   1.3   1.5   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792142.1       -          TPP_enzyme_C         PF02775.19   2.2e-28   96.5   0.3   5.7e-28   95.1   0.2   1.8   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940604.1       -          TPP_enzyme_C         PF02775.19   3.7e-28   95.7   0.7   5.2e-28   95.3   0.7   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792345.1       -          TPP_enzyme_C         PF02775.19   4.1e-28   95.6   0.2   5.8e-28   95.1   0.2   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792924.1       -          TPP_enzyme_C         PF02775.19   8.2e-14   49.2   1.3   2.1e-13   47.8   1.3   1.7   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940284.1       -          TPP_enzyme_C         PF02775.19   2.1e-12   44.6   0.1   8.2e-11   39.4   0.0   3.1   3   0   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938645.1       -          TPP_enzyme_C         PF02775.19   1.7e-07   28.6   0.2     1e-05   22.8   0.1   3.0   3   0   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792420.1       -          TPP_enzyme_M         PF00205.20   1.4e-46  155.1   0.0   2.4e-46  154.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937667.1       -          TPP_enzyme_M         PF00205.20     1e-42  142.7   0.0   2.1e-42  141.6   0.0   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791392.1       -          TPP_enzyme_M         PF00205.20   3.4e-30  102.1   0.0   5.5e-30  101.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792420.1       -          TPP_enzyme_N         PF02776.16   7.8e-63  208.6   0.2   4.3e-61  203.0   0.1   2.5   3   0   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937667.1       -          TPP_enzyme_N         PF02776.16   2.6e-61  203.7   0.7   7.3e-60  199.0   0.1   2.3   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791392.1       -          TPP_enzyme_N         PF02776.16   2.5e-60  200.5   0.2   9.2e-59  195.4   0.2   2.5   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792142.1       -          TPP_enzyme_N         PF02776.16   4.8e-07   27.0   1.7    0.0017   15.5   0.1   2.6   2   0   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      sulfur_data_test/my_Pfam.sulfur.hmm
# Target file:     completness_genomes//Desulfovibrio_vulgaris_DP4.faa
# Option settings: hmmsearch -o /dev/null --tblout completness_genomes//Desulfovibrio_vulgaris_DP4.faa.out.hmmsearch.tab --cut_ga sulfur_data_test/my_Pfam.sulfur.hmm completness_genomes//Desulfovibrio_vulgaris_DP4.faa 
# Current dir:     /home/val/src/metagenome_Pfam_score
# Date:            Thu Aug 10 16:40:46 2017
# [ok]
