#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011311394.1       -          Rieske               PF00355.24   1.2e-11   41.7   0.0   2.3e-11   40.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312073.1       -          Rieske               PF00355.24     4e-09   33.7   0.1   6.2e-09   33.1   0.1   1.3   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311394.1       -          Ring_hydroxyl_A      PF00848.17   2.1e-30  103.6   0.7   2.9e-30  103.2   0.7   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311795.1       -          SBP_bac_11           PF13531.4    1.1e-45  153.6   5.4   1.2e-45  153.4   5.4   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312782.1       -          SBP_bac_11           PF13531.4    1.7e-37  126.7   0.6     2e-37  126.5   0.6   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432966.1       -          SBP_bac_11           PF13531.4    3.2e-15   53.9   0.1   4.7e-15   53.3   0.1   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311078.1       -          SoxY                 PF13501.4    1.4e-32  109.6   0.1   2.2e-32  108.9   0.1   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311077.1       -          SoxZ                 PF08770.9      5e-39  129.4   0.1   5.5e-39  129.2   0.1   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311696.1       -          Succ_DH_flav_C       PF02910.18     2e-38  128.6   0.1   3.5e-38  127.9   0.1   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312608.1       -          Succ_DH_flav_C       PF02910.18   2.6e-13   47.4   0.0   7.4e-13   46.0   0.0   1.7   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312794.1       -          Succ_DH_flav_C       PF02910.18   4.6e-08   30.5   0.3   1.1e-07   29.2   0.3   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312547.1       -          TAT_signal           PF10518.7    2.2e-07   27.8   0.6   2.2e-07   27.8   0.6   2.1   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313003.1       -          TauD                 PF02668.14   9.8e-17   58.9   0.0   1.2e-16   58.7   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311570.1       -          TauD                 PF02668.14   3.2e-14   50.7   0.0   3.9e-14   50.4   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041433162.1       -          TPP_enzyme_C         PF02775.19   7.9e-54  179.0   0.2   2.3e-51  171.0   0.0   2.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311174.1       -          TPP_enzyme_C         PF02775.19   6.9e-34  114.2   0.1   4.4e-32  108.3   0.0   2.4   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312388.1       -          TPP_enzyme_C         PF02775.19   6.4e-26   88.3   0.2   1.6e-25   87.0   0.2   1.7   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_049750257.1       -          TPP_enzyme_C         PF02775.19   3.3e-11   40.5   0.0   8.1e-11   39.3   0.0   1.7   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311391.1       -          TPP_enzyme_C         PF02775.19   4.1e-06   24.0   0.4   2.1e-05   21.7   0.2   2.3   3   0   0   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041433162.1       -          TPP_enzyme_M         PF00205.20   1.8e-46  154.7   0.0   3.4e-46  153.8   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311174.1       -          TPP_enzyme_M         PF00205.20   4.6e-34  114.5   0.0   8.8e-34  113.6   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312388.1       -          TPP_enzyme_M         PF00205.20   1.9e-27   93.1   0.0   4.3e-27   91.9   0.0   1.6   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041433162.1       -          TPP_enzyme_N         PF02776.16   7.5e-59  195.5   3.1   2.7e-56  187.2   1.9   2.3   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311174.1       -          TPP_enzyme_N         PF02776.16   5.5e-54  179.7   0.1   1.3e-52  175.2   0.0   2.3   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312388.1       -          TPP_enzyme_N         PF02776.16   1.2e-36  123.3   0.0   2.2e-36  122.4   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313291.1       -          URO-D                PF01208.15  4.3e-136  450.9   0.0  4.9e-136  450.8   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      sulfur_data_test/my_Pfam.sulfur.hmm
# Target file:     completness_genomes//Thiobacillus_denitrificans_ATCC_25259.faa
# Option settings: hmmsearch -o /dev/null --tblout completness_genomes//Thiobacillus_denitrificans_ATCC_25259.faa.out.hmmsearch.tab --cut_ga sulfur_data_test/my_Pfam.sulfur.hmm completness_genomes//Thiobacillus_denitrificans_ATCC_25259.faa 
# Current dir:     /home/val/src/metagenome_Pfam_score
# Date:            Thu Aug 10 16:41:04 2017
# [ok]
